# tracer: nop
#
# entries-in-buffer/entries-written: 1818/77669   #P:8
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
  BckgrndExec HP-705     [002] ..... 44561.386614: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [005] ..... 44561.390526: binder_transaction: transaction=3963448 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [005] ..... 44561.390636: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [002] ..... 44561.390675: binder_transaction_received: transaction=3963448
    binder:600_1-646     [002] ..... 44561.390935: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [000] ..... 44561.399231: binder_transaction: transaction=3963449 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [000] ..... 44561.399463: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [004] ..... 44561.399464: binder_transaction_received: transaction=3963449
    binder:600_1-646     [004] ..... 44561.399515: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [002] ..... 44561.399646: binder_transaction: transaction=3963450 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [002] ..... 44561.399725: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [002] ..... 44561.399745: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [002] ..... 44561.399794: binder_transaction_received: transaction=3963450
  HwBinder:604_2-658     [002] ..... 44561.400837: binder_transaction: transaction=3963451 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [002] ..... 44561.400959: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [002] ..... 44561.401125: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [002] ..... 44561.401141: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [002] ..... 44561.401194: binder_transaction_received: transaction=3963451
  binder:25132_3-25144   [004] ..... 44561.402084: binder_transaction_received: transaction=3963452
  binder:25132_3-25144   [004] ..... 44561.402419: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [000] ..... 44561.406535: binder_transaction: transaction=3963453 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.406672: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.406702: binder_transaction_received: transaction=3963453
    binder:600_1-646     [003] ..... 44561.406950: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  RegionSampling-698     [004] ..... 44561.408474: binder_transaction: transaction=3963454 dest_node=3929675 dest_proc=2275 dest_thread=0 reply=0 flags=0x11 code=0x1
  RegionSampling-698     [004] ..... 44561.408536: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
   binder:2275_3-2399    [002] ..... 44561.408580: binder_transaction_received: transaction=3963454
   binder:2275_3-2399    [002] ..... 44561.408956: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [000] ..... 44561.416228: binder_transaction: transaction=3963455 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [000] ..... 44561.416314: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.416338: binder_transaction_received: transaction=3963455
    binder:600_1-646     [003] ..... 44561.416388: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [002] ..... 44561.416637: binder_transaction: transaction=3963456 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [002] ..... 44561.416723: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [002] ..... 44561.416746: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [002] ..... 44561.416795: binder_transaction_received: transaction=3963456
  HwBinder:604_2-658     [002] ..... 44561.418200: binder_transaction: transaction=3963457 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [002] ..... 44561.418318: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [002] ..... 44561.418385: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [002] ..... 44561.418399: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [002] ..... 44561.418453: binder_transaction_received: transaction=3963457
  binder:25132_3-25144   [004] ..... 44561.419381: binder_transaction_received: transaction=3963458
  binder:25132_3-25144   [004] ..... 44561.419694: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [000] ..... 44561.423578: binder_transaction: transaction=3963459 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.423710: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [002] ..... 44561.423735: binder_transaction_received: transaction=3963459
    binder:600_1-646     [002] ..... 44561.423973: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [000] ..... 44561.432890: binder_transaction: transaction=3963460 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [000] ..... 44561.432978: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  surfaceflinger-600     [002] ..... 44561.433343: binder_transaction: transaction=3963461 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [002] ..... 44561.433494: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [002] ..... 44561.433518: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [002] ..... 44561.433568: binder_transaction_received: transaction=3963461
##### CPU 1 buffer started ####
  decon0_kthread-292     [001] ..... 44561.434562: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2332
  decon0_kthread-292     [001] ..... 44561.434565: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2332
  decon0_kthread-292     [001] ..... 44561.434568: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [001] ..... 44561.434571: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [002] ..... 44561.434692: binder_transaction: transaction=3963462 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [002] ..... 44561.434825: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [002] ..... 44561.434910: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [002] ..... 44561.434924: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [002] ..... 44561.434978: binder_transaction_received: transaction=3963462
  BckgrndExec HP-705     [001] ..... 44561.435735: binder_transaction: transaction=3963463 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [001] ..... 44561.435816: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [004] ..... 44561.435840: binder_transaction_received: transaction=3963463
  binder:25132_3-25144   [001] ..... 44561.436439: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [000] ..... 44561.440340: binder_transaction: transaction=3963464 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [000] ..... 44561.440472: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [001] ..... 44561.440501: binder_transaction_received: transaction=3963464
    binder:600_1-646     [001] ..... 44561.440731: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [004] ..... 44561.449135: binder_transaction: transaction=3963465 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [004] ..... 44561.449206: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [001] ..... 44561.449234: binder_transaction_received: transaction=3963465
    binder:600_1-646     [001] ..... 44561.449284: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.450466: binder_transaction: transaction=3963466 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [000] ..... 44561.450562: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [000] ..... 44561.450583: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.450633: binder_transaction_received: transaction=3963466
  decon0_kthread-292     [001] ..... 44561.451660: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.451667: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.451670: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2333
  decon0_kthread-292     [001] ..... 44561.451673: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2333
  decon0_kthread-292     [001] ..... 44561.451676: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [001] ..... 44561.451679: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [000] ..... 44561.451838: binder_transaction: transaction=3963467 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [000] ..... 44561.451961: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [000] ..... 44561.452030: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.452043: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.452226: binder_transaction_received: transaction=3963467
  BckgrndExec HP-705     [003] ..... 44561.452982: binder_transaction: transaction=3963468 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [003] ..... 44561.453248: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [002] ..... 44561.453293: binder_transaction_received: transaction=3963468
  binder:25132_3-25144   [002] ..... 44561.453780: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [001] ..... 44561.458072: binder_transaction: transaction=3963469 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [001] ..... 44561.458222: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.458308: binder_transaction_received: transaction=3963469
    binder:600_1-646     [003] ..... 44561.458557: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [002] ..... 44561.466310: binder_transaction: transaction=3963470 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [002] ..... 44561.466396: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.466423: binder_transaction_received: transaction=3963470
    binder:600_1-646     [003] ..... 44561.466469: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.467667: binder_transaction: transaction=3963471 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [000] ..... 44561.467767: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [000] ..... 44561.467790: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.467840: binder_transaction_received: transaction=3963471
  decon0_kthread-292     [001] ..... 44561.468798: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.468804: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [001] ..... 44561.468807: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=2334
  decon0_kthread-292     [001] ..... 44561.468810: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=2334
  decon0_kthread-292     [001] ..... 44561.468813: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [001] ..... 44561.468816: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [000] ..... 44561.468929: binder_transaction: transaction=3963472 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [000] ..... 44561.469163: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [000] ..... 44561.469231: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [000] ..... 44561.469246: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [000] ..... 44561.469301: binder_transaction_received: transaction=3963472
  BckgrndExec HP-705     [002] ..... 44561.470187: binder_transaction: transaction=3963473 dest_node=3930845 dest_proc=25132 dest_thread=0 reply=0 flags=0x11 code=0x1
  BckgrndExec HP-705     [002] ..... 44561.470314: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [001] ..... 44561.470348: binder_transaction_received: transaction=3963473
  binder:25132_3-25144   [001] ..... 44561.470800: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [002] ..... 44561.474821: binder_transaction: transaction=3963474 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [002] ..... 44561.475042: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [003] ..... 44561.475047: binder_transaction_received: transaction=3963474
    binder:600_1-646     [003] ..... 44561.475277: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [002] ..... 44561.482459: binder_transaction: transaction=3963475 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [002] ..... 44561.482530: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_1-646     [002] ..... 44561.482638: binder_transaction_received: transaction=3963475
    binder:600_1-646     [002] ..... 44561.482675: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [003] ..... 44561.483059: binder_transaction: transaction=3963476 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
